bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
a0f37bafebd6,403,2026-04-03 12:57:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,404,2026-04-03 13:00:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,405,2026-04-03 13:03:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,406,2026-04-03 13:06:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,407,2026-04-03 13:09:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,408,2026-04-03 13:12:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,409,2026-04-03 13:15:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,410,2026-04-03 13:18:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,411,2026-04-03 13:21:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,412,2026-04-03 13:24:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,413,2026-04-03 13:27:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,414,2026-04-03 13:30:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,415,2026-04-03 13:33:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,416,2026-04-03 13:36:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,417,2026-04-03 13:39:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,418,2026-04-03 13:42:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,419,2026-04-03 13:45:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,420,2026-04-03 13:48:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,421,2026-04-03 13:51:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,422,2026-04-03 13:54:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,423,2026-04-03 13:57:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,424,2026-04-03 14:00:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,425,2026-04-03 14:03:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,426,2026-04-03 14:06:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,427,2026-04-03 14:09:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,428,2026-04-03 14:12:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,429,2026-04-03 14:15:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,430,2026-04-03 14:18:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,431,2026-04-03 14:21:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,432,2026-04-03 14:24:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,433,2026-04-03 14:27:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,434,2026-04-03 14:30:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,435,2026-04-03 14:33:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,436,2026-04-03 14:36:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,437,2026-04-03 14:39:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,438,2026-04-03 14:42:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,439,2026-04-03 14:45:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,440,2026-04-03 14:48:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,441,2026-04-03 14:51:00,False,80.18,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,442,2026-04-03 14:54:00,False,80.17,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,443,2026-04-03 14:57:00,False,80.17,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,444,2026-04-03 15:00:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,445,2026-04-03 15:03:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,446,2026-04-03 15:06:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,447,2026-04-03 15:09:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,448,2026-04-03 15:12:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,449,2026-04-03 15:15:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,450,2026-04-03 15:18:00,False,80.25999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,451,2026-04-03 15:21:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,452,2026-04-03 15:24:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,453,2026-04-03 15:27:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,454,2026-04-03 15:30:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,455,2026-04-03 15:33:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,456,2026-04-03 15:36:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,457,2026-04-03 15:39:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,458,2026-04-03 15:42:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,459,2026-04-03 15:45:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,460,2026-04-03 15:48:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,461,2026-04-03 15:51:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,462,2026-04-03 15:54:00,False,80.22999999999999,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,463,2026-04-03 15:57:00,False,80.56,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,464,2026-04-03 16:00:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,465,2026-04-03 16:03:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,466,2026-04-03 16:06:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,467,2026-04-03 16:09:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,468,2026-04-03 16:12:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,469,2026-04-03 16:15:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,470,2026-04-03 16:18:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,471,2026-04-03 16:21:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,472,2026-04-03 16:24:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,473,2026-04-03 16:27:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,474,2026-04-03 16:30:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,475,2026-04-03 16:33:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,476,2026-04-03 16:36:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,477,2026-04-03 16:39:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,478,2026-04-03 16:42:00,False,80.43,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,479,2026-04-03 16:45:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,480,2026-04-03 16:48:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,481,2026-04-03 16:51:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,482,2026-04-03 16:54:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,483,2026-04-03 16:57:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,484,2026-04-03 17:00:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,485,2026-04-03 17:03:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,486,2026-04-03 17:06:00,False,80.49000000000001,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,487,2026-04-03 17:09:00,False,80.57,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,488,2026-04-03 17:12:00,False,80.57,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,489,2026-04-03 17:15:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,490,2026-04-03 17:18:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,491,2026-04-03 17:21:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,492,2026-04-03 17:24:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,493,2026-04-03 17:27:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,494,2026-04-03 17:30:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,495,2026-04-03 17:33:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,496,2026-04-03 17:36:00,False,80.36,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,497,2026-04-03 17:39:00,False,80.22,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,498,2026-04-03 17:42:00,False,80.22,,,2,False,,,,,,,10000.752335,6,,,,,
a0f37bafebd6,499,2026-04-03 17:45:00,False,80.22,,,2,False,,,,,,,10000.752335,6,,,,,
