bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
d36bfb9efb8f,60,2026-03-01 05:00:00,False,67327.57,,,0,False,,,,,,,10000.0,0,,,,,
d36bfb9efb8f,61,2026-03-01 05:05:00,False,67356.75,,,0,False,,,,,,,10000.0,0,,,,,
d36bfb9efb8f,62,2026-03-01 05:10:00,False,67321.97,,,0,False,,,,,,,10000.0,0,,,,,
d36bfb9efb8f,63,2026-03-01 05:15:00,True,67410.47,cycle_start,,1,True,True,,book_top,0.03754709797620423,0.18773483280901324,0.150187734832809,10000.037547,2,40.0,150.0,0.015,agent_gemini,[]
d36bfb9efb8f,64,2026-03-01 05:20:00,True,67502.99,,,1,True,True,,book_top,0.03754709797618741,0.1877348328089964,0.15018773483280898,10000.075094,4,,,,,
d36bfb9efb8f,65,2026-03-01 05:25:00,True,67451.26000000001,,,1,True,True,,book_top,0.037547097976169314,0.1877348328089783,0.15018773483280898,10000.112641,6,,,,,
d36bfb9efb8f,66,2026-03-01 05:30:00,True,67525.13,,,1,True,True,,book_top,0.037547097976181915,0.1877348328089909,0.15018773483280898,10000.150188,8,,,,,
d36bfb9efb8f,67,2026-03-01 05:35:00,True,67518.11,,,1,True,True,,book_top,0.03754709797617736,0.18773483280898634,0.15018773483280898,10000.187735,10,,,,,
d36bfb9efb8f,68,2026-03-01 05:40:00,True,67385.15,,,1,True,True,,book_top,0.03754709797619432,0.18773483280900333,0.150187734832809,10000.225283,12,,,,,
d36bfb9efb8f,69,2026-03-01 05:45:00,True,67436.74,,,1,True,True,,book_top,0.03754709797619385,0.18773483280900286,0.150187734832809,10000.26283,14,,,,,
d36bfb9efb8f,70,2026-03-01 05:50:00,True,67284.79000000001,,,1,True,True,,book_top,0.03754709797617911,0.1877348328089881,0.15018773483280898,10000.300377,16,,,,,
d36bfb9efb8f,71,2026-03-01 05:55:00,True,67292.09,,,1,True,True,,book_top,0.0375470979761883,0.1877348328089973,0.150187734832809,10000.337924,18,,,,,
d36bfb9efb8f,72,2026-03-01 06:00:00,True,67266.64,,,1,True,True,,book_top,0.03754709797620992,0.18773483280901895,0.15018773483280903,10000.375471,20,,,,,
d36bfb9efb8f,73,2026-03-01 06:05:00,True,67108.26,,,1,True,True,,book_top,0.03754709797618749,0.18773483280899647,0.15018773483280898,10000.413018,22,,,,,
d36bfb9efb8f,74,2026-03-01 06:10:00,True,67080.69,,,1,True,True,,book_top,0.037547097976187965,0.18773483280899694,0.15018773483280898,10000.450565,24,,,,,
d36bfb9efb8f,75,2026-03-01 06:15:00,True,66972.79000000001,,,1,True,True,,book_top,0.037547097976180416,0.1877348328089894,0.15018773483280898,10000.488112,26,,,,,
d36bfb9efb8f,76,2026-03-01 06:20:00,True,67077.35999999999,,,1,True,True,,book_top,0.03754709797618516,0.18773483280899417,0.150187734832809,10000.525659,28,,,,,
d36bfb9efb8f,77,2026-03-01 06:25:00,True,67047.13,,,1,True,True,,book_top,0.037547097976190436,0.18773483280899944,0.150187734832809,10000.563206,30,,,,,
d36bfb9efb8f,78,2026-03-01 06:30:00,True,66893.28,,,1,True,True,,book_top,0.03754709797620001,0.18773483280900902,0.150187734832809,10000.600754,32,,,,,
d36bfb9efb8f,79,2026-03-01 06:35:00,True,66890.21,,,1,True,True,,book_top,0.0375470979761828,0.18773483280899178,0.15018773483280898,10000.638301,34,,,,,
d36bfb9efb8f,80,2026-03-01 06:40:00,True,66932.39,,,1,True,True,,book_top,0.03754709797618591,0.1877348328089949,0.15018773483280898,10000.675848,36,,,,,
d36bfb9efb8f,81,2026-03-01 06:45:00,True,66817.23000000001,,,1,True,True,,book_top,0.03754709797619071,0.18773483280899972,0.150187734832809,10000.713395,38,,,,,
d36bfb9efb8f,82,2026-03-01 06:50:00,True,66929.01999999999,,,1,True,True,,book_top,0.03754709797619407,0.18773483280900308,0.150187734832809,10000.750942,40,,,,,
d36bfb9efb8f,83,2026-03-01 06:55:00,True,66926.68,,,1,True,True,,book_top,0.037547097976192545,0.18773483280900155,0.150187734832809,10000.788489,42,,,,,
d36bfb9efb8f,84,2026-03-01 07:00:00,True,66827.04000000001,,,1,True,True,,book_top,0.03754709797617517,0.18773483280898415,0.15018773483280898,10000.826036,44,,,,,
d36bfb9efb8f,85,2026-03-01 07:05:00,True,66863.84,,,1,True,True,,book_top,0.037547097976196236,0.18773483280900524,0.150187734832809,10000.863583,46,,,,,
d36bfb9efb8f,86,2026-03-01 07:10:00,True,67016.20999999999,,,1,True,True,,book_top,0.03754709797620176,0.18773483280901077,0.150187734832809,10000.90113,48,,,,,
d36bfb9efb8f,87,2026-03-01 07:15:00,True,66999.5,,,1,True,True,,book_top,0.03754709797619596,0.18773483280900496,0.150187734832809,10000.938677,50,,,,,
d36bfb9efb8f,88,2026-03-01 07:20:00,True,66997.63,,,1,True,True,,book_top,0.03754709797620806,0.1877348328090171,0.15018773483280903,10000.976225,52,,,,,
d36bfb9efb8f,89,2026-03-01 07:25:00,True,66987.65,,,1,True,True,,book_top,0.037547097976184635,0.1877348328089936,0.15018773483280898,10001.013772,54,,,,,
d36bfb9efb8f,90,2026-03-01 07:30:00,True,67096.89,,,1,True,True,,book_top,0.037547097976207394,0.1877348328090164,0.150187734832809,10001.051319,56,,,,,
d36bfb9efb8f,91,2026-03-01 07:35:00,True,67186.5,,,1,True,True,,book_top,0.03754709797619463,0.18773483280900363,0.150187734832809,10001.088866,58,,,,,
d36bfb9efb8f,92,2026-03-01 07:40:00,True,67102.17,,,1,True,True,,book_top,0.03754709797619246,0.18773483280900147,0.150187734832809,10001.126413,60,,,,,
d36bfb9efb8f,93,2026-03-01 07:45:00,True,67094.01999999999,,,1,True,True,,book_top,0.037547097976184246,0.18773483280899325,0.150187734832809,10001.16396,62,,,,,
d36bfb9efb8f,94,2026-03-01 07:50:00,True,67124.45999999999,,,1,True,True,,book_top,0.0375470979761906,0.1877348328089996,0.150187734832809,10001.201507,64,,,,,
d36bfb9efb8f,95,2026-03-01 07:55:00,True,67141.39000000001,,,1,True,True,,book_top,0.03754709797619299,0.187734832809002,0.150187734832809,10001.239054,66,,,,,
d36bfb9efb8f,96,2026-03-01 08:00:00,True,66967.55,,,1,True,True,,book_top,0.03754709797618436,0.18773483280899333,0.15018773483280898,10001.276601,68,,,,,
d36bfb9efb8f,97,2026-03-01 08:05:00,True,67132.53,,,1,True,True,,book_top,0.037547097976188215,0.18773483280899722,0.150187734832809,10001.314148,70,,,,,
d36bfb9efb8f,98,2026-03-01 08:10:00,True,67269.73999999999,,,1,True,True,,book_top,0.03754709797618222,0.18773483280899123,0.150187734832809,10001.351696,72,,,,,
d36bfb9efb8f,99,2026-03-01 08:15:00,True,67234.53,,,1,True,True,,book_top,0.037547097976193405,0.1877348328090024,0.150187734832809,10001.389243,74,,,,,
d36bfb9efb8f,100,2026-03-01 08:20:00,True,67272.48999999999,,,1,True,True,,book_top,0.03754709797618938,0.1877348328089984,0.150187734832809,10001.42679,76,,,,,
d36bfb9efb8f,101,2026-03-01 08:25:00,True,67228.0,,,1,True,True,,book_top,0.037547097976205035,0.18773483280901404,0.150187734832809,10001.464337,78,,,,,
d36bfb9efb8f,102,2026-03-01 08:30:00,True,67176.81,,,1,True,True,,book_top,0.037547097976177224,0.1877348328089862,0.15018773483280898,10001.501884,80,,,,,
d36bfb9efb8f,103,2026-03-01 08:35:00,True,67225.1,,,1,True,True,,book_top,0.03754709797619421,0.18773483280900322,0.150187734832809,10001.539431,82,,,,,
d36bfb9efb8f,104,2026-03-01 08:40:00,True,67140.01000000001,,,1,True,True,,book_top,0.03754709797620506,0.18773483280901407,0.150187734832809,10001.576978,84,,,,,
d36bfb9efb8f,105,2026-03-01 08:45:00,True,66966.95,,,1,True,True,,book_top,0.03754709797618608,0.18773483280899508,0.150187734832809,10001.614525,86,,,,,
d36bfb9efb8f,106,2026-03-01 08:50:00,True,66494.26000000001,,,1,True,True,,book_top,0.03754709797618361,0.1877348328089926,0.150187734832809,10001.652072,88,,,,,
d36bfb9efb8f,107,2026-03-01 08:55:00,True,66560.14,,,1,True,True,,book_top,0.03754709797619313,0.18773483280900213,0.150187734832809,10001.689619,90,,,,,
d36bfb9efb8f,108,2026-03-01 09:00:00,True,66626.03,,,1,True,True,,book_top,0.03754709797620401,0.187734832809013,0.150187734832809,10001.727167,92,,,,,
d36bfb9efb8f,109,2026-03-01 09:05:00,True,66601.29999999999,,,1,True,True,,book_top,0.03754709797619096,0.18773483280899997,0.150187734832809,10001.764714,94,,,,,
d36bfb9efb8f,110,2026-03-01 09:10:00,True,66587.91,,,1,True,True,,book_top,0.037547097976203064,0.18773483280901207,0.150187734832809,10001.802261,96,,,,,
d36bfb9efb8f,111,2026-03-01 09:15:00,True,66715.14,,,1,True,True,,book_top,0.037547097976189825,0.18773483280899883,0.150187734832809,10001.839808,98,,,,,
d36bfb9efb8f,112,2026-03-01 09:20:00,True,66595.01000000001,,,1,True,True,,book_top,0.03754709797620198,0.187734832809011,0.150187734832809,10001.877355,100,,,,,
d36bfb9efb8f,113,2026-03-01 09:25:00,True,66612.95999999999,,,1,True,True,,book_top,0.037547097976209726,0.18773483280901873,0.150187734832809,10001.914902,102,,,,,
d36bfb9efb8f,114,2026-03-01 09:30:00,True,66450.01000000001,,,1,True,True,,book_top,0.037547097976198734,0.18773483280900774,0.150187734832809,10001.952449,104,,,,,
d36bfb9efb8f,115,2026-03-01 09:35:00,True,66343.55,,,1,True,True,,book_top,0.03754709797618702,0.18773483280899603,0.150187734832809,10001.989996,106,,,,,
d36bfb9efb8f,116,2026-03-01 09:40:00,True,66300.81,,,1,True,True,,book_top,0.037547097976207505,0.18773483280901654,0.15018773483280903,10002.027543,108,,,,,
d36bfb9efb8f,117,2026-03-01 09:45:00,True,66351.67000000001,,,1,True,True,,book_top,0.03754709797619127,0.18773483280900027,0.150187734832809,10002.06509,110,,,,,
d36bfb9efb8f,118,2026-03-01 09:50:00,True,66376.12,,,1,True,True,,book_top,0.03754709797618325,0.18773483280899222,0.15018773483280898,10002.102637,112,,,,,
d36bfb9efb8f,119,2026-03-01 09:55:00,True,66410.08,,,1,True,True,,book_top,0.037547097976185106,0.1877348328089941,0.150187734832809,10002.140185,114,,,,,
d36bfb9efb8f,120,2026-03-01 10:00:00,True,66347.25,,,1,True,True,,book_top,0.03754709797619016,0.18773483280899916,0.150187734832809,10002.177732,116,,,,,
d36bfb9efb8f,121,2026-03-01 10:05:00,True,66418.98,,,1,True,True,,book_top,0.037547097976195404,0.1877348328090044,0.150187734832809,10002.215279,118,,,,,
d36bfb9efb8f,122,2026-03-01 10:10:00,True,66524.84,,,1,True,True,,book_top,0.03754709797619235,0.18773483280900136,0.150187734832809,10002.252826,120,,,,,
d36bfb9efb8f,123,2026-03-01 10:15:00,True,66475.06,,,1,True,True,,book_top,0.03754709797618902,0.18773483280899803,0.150187734832809,10002.290373,122,,,,,
d36bfb9efb8f,124,2026-03-01 10:20:00,True,66529.55,,,1,True,True,,book_top,0.037547097976199484,0.1877348328090085,0.150187734832809,10002.32792,124,,,,,
d36bfb9efb8f,125,2026-03-01 10:25:00,True,66578.20000000001,,,1,True,True,,book_top,0.037547097976199234,0.18773483280900824,0.150187734832809,10002.365467,126,,,,,
d36bfb9efb8f,126,2026-03-01 10:30:00,True,66582.59,,,1,True,True,,book_top,0.03754709797619629,0.1877348328090053,0.150187734832809,10002.403014,128,,,,,
d36bfb9efb8f,127,2026-03-01 10:35:00,True,66486.03,,,1,True,True,,book_top,0.037547097976181026,0.18773483280899003,0.150187734832809,10002.440561,130,,,,,
d36bfb9efb8f,128,2026-03-01 10:40:00,True,66398.26000000001,,,1,True,True,,book_top,0.03754709797619413,0.18773483280900313,0.150187734832809,10002.478108,132,,,,,
d36bfb9efb8f,129,2026-03-01 10:45:00,True,66471.84,,,1,True,True,,book_top,0.03754709797618447,0.18773483280899345,0.15018773483280898,10002.515656,134,,,,,
d36bfb9efb8f,130,2026-03-01 10:50:00,True,66469.87,,,1,True,True,,book_top,0.037547097976199706,0.1877348328090087,0.150187734832809,10002.553203,136,,,,,
d36bfb9efb8f,131,2026-03-01 10:55:00,True,66467.06,,,1,True,True,,book_top,0.037547097976200816,0.18773483280900982,0.150187734832809,10002.59075,138,,,,,
d36bfb9efb8f,132,2026-03-01 11:00:00,True,66475.19,,,1,True,True,,book_top,0.03754709797620645,0.18773483280901546,0.150187734832809,10002.628297,140,,,,,
d36bfb9efb8f,133,2026-03-01 11:05:00,True,66509.99,,,1,True,True,,book_top,0.037547097976189464,0.18773483280899847,0.150187734832809,10002.665844,142,,,,,
d36bfb9efb8f,134,2026-03-01 11:10:00,True,66514.84,,,1,True,True,,book_top,0.037547097976198957,0.18773483280900796,0.150187734832809,10002.703391,144,,,,,
d36bfb9efb8f,135,2026-03-01 11:15:00,True,66595.55,,,1,True,True,,book_top,0.03754709797620864,0.18773483280901768,0.15018773483280903,10002.740938,146,,,,,
d36bfb9efb8f,136,2026-03-01 11:20:00,True,66548.84,,,1,True,True,,book_top,0.037547097976189714,0.18773483280899872,0.150187734832809,10002.778485,148,,,,,
d36bfb9efb8f,137,2026-03-01 11:25:00,True,66557.85,,,1,True,True,,book_top,0.03754709797618186,0.18773483280899084,0.15018773483280898,10002.816032,150,,,,,
d36bfb9efb8f,138,2026-03-01 11:30:00,True,66438.56,,,1,True,True,,book_top,0.03754709797619163,0.18773483280900063,0.150187734832809,10002.853579,152,,,,,
d36bfb9efb8f,139,2026-03-01 11:35:00,True,66473.98,,,1,True,True,,book_top,0.03754709797619207,0.18773483280900108,0.150187734832809,10002.891127,154,,,,,
d36bfb9efb8f,140,2026-03-01 11:40:00,True,66387.6,,,1,True,True,,book_top,0.03754709797619438,0.18773483280900338,0.150187734832809,10002.928674,156,,,,,
d36bfb9efb8f,141,2026-03-01 11:45:00,True,66445.20999999999,,,1,True,True,,book_top,0.037547097976163124,0.18773483280897207,0.15018773483280895,10002.966221,158,,,,,
d36bfb9efb8f,142,2026-03-01 11:50:00,True,66496.44,,,1,True,True,,book_top,0.03754709797618014,0.18773483280898912,0.15018773483280898,10003.003768,160,,,,,
d36bfb9efb8f,143,2026-03-01 11:55:00,True,66468.03,,,1,True,True,,book_top,0.037547097976183,0.187734832808992,0.150187734832809,10003.041315,162,,,,,
d36bfb9efb8f,144,2026-03-01 12:00:00,True,66485.70000000001,,,1,True,True,,book_top,0.03754709797618605,0.18773483280899506,0.150187734832809,10003.078862,164,,,,,
d36bfb9efb8f,145,2026-03-01 12:05:00,True,66534.07,,,1,True,True,,book_top,0.03754709797618114,0.18773483280899014,0.150187734832809,10003.116409,166,,,,,
d36bfb9efb8f,146,2026-03-01 12:10:00,True,66506.76999999999,,,1,True,True,,book_top,0.03754709797618497,0.18773483280899397,0.150187734832809,10003.153956,168,,,,,
d36bfb9efb8f,147,2026-03-01 12:15:00,True,66550.0,,,1,True,True,,book_top,0.03754709797618097,0.18773483280898998,0.150187734832809,10003.191503,170,,,,,
d36bfb9efb8f,148,2026-03-01 12:20:00,True,66458.14,,,1,True,True,,book_top,0.03754709797618791,0.18773483280899692,0.150187734832809,10003.22905,172,,,,,
d36bfb9efb8f,149,2026-03-01 12:25:00,True,66415.51000000001,,,1,True,True,,book_top,0.037547097976190213,0.18773483280899922,0.150187734832809,10003.266598,174,,,,,
d36bfb9efb8f,150,2026-03-01 12:30:00,True,66294.41,,,1,True,True,,book_top,0.03754709797617081,0.1877348328089798,0.15018773483280898,10003.304145,176,,,,,
d36bfb9efb8f,151,2026-03-01 12:35:00,True,66334.83,,,1,True,True,,book_top,0.03754709797618447,0.18773483280899347,0.150187734832809,10003.341692,178,,,,,
d36bfb9efb8f,152,2026-03-01 12:40:00,True,66491.27,,,1,True,True,,book_top,0.03754709797619349,0.1877348328090025,0.150187734832809,10003.379239,180,,,,,
d36bfb9efb8f,153,2026-03-01 12:45:00,True,66342.28,,,1,True,True,,book_top,0.037547097976181054,0.18773483280899003,0.15018773483280898,10003.416786,182,,,,,
d36bfb9efb8f,154,2026-03-01 12:50:00,True,66348.79999999999,,,1,True,True,,book_top,0.037547097976184385,0.1877348328089934,0.150187734832809,10003.454333,184,,,,,
d36bfb9efb8f,155,2026-03-01 12:55:00,True,66296.48000000001,,,1,True,True,,book_top,0.037547097976185495,0.1877348328089945,0.150187734832809,10003.49188,186,,,,,
d36bfb9efb8f,156,2026-03-01 13:00:00,True,66273.03,,,1,True,True,,book_top,0.03754709797617972,0.1877348328089887,0.15018773483280898,10003.529427,188,,,,,
d36bfb9efb8f,157,2026-03-01 13:05:00,True,66332.42,,,1,True,True,,book_top,0.03754709797618999,0.187734832808999,0.150187734832809,10003.566974,190,,,,,
d36bfb9efb8f,158,2026-03-01 13:10:00,True,66316.64,,,1,True,True,,book_top,0.03754709797619385,0.18773483280900286,0.150187734832809,10003.604521,192,,,,,
d36bfb9efb8f,159,2026-03-01 13:15:00,True,66342.04000000001,,,1,True,True,,book_top,0.03754709797618172,0.18773483280899073,0.150187734832809,10003.642069,194,,,,,
d36bfb9efb8f,160,2026-03-01 13:20:00,True,66228.68,,,1,True,True,,book_top,0.03754709797616493,0.1877348328089739,0.15018773483280898,10003.679616,196,,,,,
d36bfb9efb8f,161,2026-03-01 13:25:00,True,66319.98999999999,,,1,True,True,,book_top,0.03754709797619943,0.18773483280900843,0.150187734832809,10003.717163,198,,,,,
d36bfb9efb8f,162,2026-03-01 13:30:00,True,66311.12,,,1,True,True,,book_top,0.03754709797619313,0.18773483280900213,0.150187734832809,10003.75471,200,,,,,
d36bfb9efb8f,163,2026-03-01 13:35:00,True,66288.75,,,1,True,True,,book_top,0.037547097976184246,0.18773483280899322,0.15018773483280898,10003.792257,202,,,,,
d36bfb9efb8f,164,2026-03-01 13:40:00,True,66352.75,,,1,True,True,,book_top,0.037547097976188215,0.18773483280899722,0.150187734832809,10003.829804,204,,,,,
d36bfb9efb8f,165,2026-03-01 13:45:00,True,66378.41,,,1,True,True,,book_top,0.03754709797619457,0.18773483280900358,0.150187734832809,10003.867351,206,,,,,
d36bfb9efb8f,166,2026-03-01 13:50:00,True,67145.0,,,1,True,True,,book_top,0.03754709797620048,0.1877348328090095,0.150187734832809,10003.904898,208,,,,,
d36bfb9efb8f,167,2026-03-01 13:55:00,True,66934.79000000001,,,1,True,True,,book_top,0.037547097976179084,0.18773483280898806,0.15018773483280898,10003.942445,210,,,,,
d36bfb9efb8f,168,2026-03-01 14:00:00,True,66977.55,,,1,True,True,,book_top,0.03754709797619413,0.18773483280900313,0.150187734832809,10003.979992,212,,,,,
d36bfb9efb8f,169,2026-03-01 14:05:00,True,67056.06,,,1,True,True,,book_top,0.03754709797618827,0.18773483280899728,0.150187734832809,10004.017539,214,,,,,
d36bfb9efb8f,170,2026-03-01 14:10:00,True,67073.12,,,1,True,True,,book_top,0.03754709797619171,0.18773483280900072,0.150187734832809,10004.055087,216,,,,,
d36bfb9efb8f,171,2026-03-01 14:15:00,True,67009.19,,,1,True,True,,book_top,0.037547097976197125,0.18773483280900613,0.150187734832809,10004.092634,218,,,,,
d36bfb9efb8f,172,2026-03-01 14:20:00,True,66896.53,,,1,True,True,,book_top,0.03754709797619213,0.18773483280900113,0.150187734832809,10004.130181,220,,,,,
d36bfb9efb8f,173,2026-03-01 14:25:00,True,66917.79999999999,,,1,True,True,,book_top,0.037547097976184995,0.18773483280899397,0.15018773483280898,10004.167728,222,,,,,
d36bfb9efb8f,174,2026-03-01 14:30:00,True,66999.70999999999,,,1,True,True,,book_top,0.037547097976174976,0.18773483280898395,0.15018773483280898,10004.205275,224,,,,,
d36bfb9efb8f,175,2026-03-01 14:35:00,True,66900.0,,,1,True,True,,book_top,0.03754709797618094,0.18773483280898992,0.15018773483280898,10004.242822,226,,,,,
d36bfb9efb8f,176,2026-03-01 14:40:00,True,66826.3,,,1,True,True,,book_top,0.03754709797619085,0.18773483280899986,0.150187734832809,10004.280369,228,,,,,
d36bfb9efb8f,177,2026-03-01 14:45:00,True,66914.12,,,1,True,True,,book_top,0.03754709797620087,0.18773483280900988,0.150187734832809,10004.317916,230,,,,,
d36bfb9efb8f,178,2026-03-01 14:50:00,True,66852.36,,,1,True,True,,book_top,0.03754709797620151,0.18773483280901052,0.150187734832809,10004.355463,232,,,,,
d36bfb9efb8f,179,2026-03-01 14:55:00,True,66847.79999999999,,,1,True,True,,book_top,0.03754709797619807,0.18773483280900707,0.150187734832809,10004.39301,234,,,,,
d36bfb9efb8f,180,2026-03-01 15:00:00,True,66955.06,,,1,True,True,,book_top,0.03754709797618572,0.18773483280899472,0.150187734832809,10004.430558,236,,,,,
d36bfb9efb8f,181,2026-03-01 15:05:00,True,66971.45999999999,,,1,True,True,,book_top,0.03754709797619912,0.18773483280900813,0.150187734832809,10004.468105,238,,,,,
d36bfb9efb8f,182,2026-03-01 15:10:00,True,67115.18,,,1,True,True,,book_top,0.03754709797619507,0.18773483280900408,0.150187734832809,10004.505652,240,,,,,
d36bfb9efb8f,183,2026-03-01 15:15:00,True,67114.84,,,1,True,True,,book_top,0.03754709797618247,0.18773483280899145,0.15018773483280898,10004.543199,242,,,,,
d36bfb9efb8f,184,2026-03-01 15:20:00,True,67059.70999999999,,,1,True,True,,book_top,0.03754709797618477,0.18773483280899375,0.15018773483280898,10004.580746,244,,,,,
d36bfb9efb8f,185,2026-03-01 15:25:00,True,67077.22,,,1,True,True,,book_top,0.03754709797619912,0.18773483280900813,0.150187734832809,10004.618293,246,,,,,
d36bfb9efb8f,186,2026-03-01 15:30:00,True,67177.17,,,1,True,True,,book_top,0.0375470979761762,0.18773483280898517,0.15018773483280898,10004.65584,248,,,,,
d36bfb9efb8f,187,2026-03-01 15:35:00,True,67196.78,,,1,True,True,,book_top,0.0375470979761765,0.18773483280898548,0.15018773483280898,10004.693387,250,,,,,
d36bfb9efb8f,188,2026-03-01 15:40:00,True,67215.0,,,1,True,True,,book_top,0.037547097976187466,0.18773483280899644,0.15018773483280898,10004.730934,252,,,,,
d36bfb9efb8f,189,2026-03-01 15:45:00,True,67173.36,,,1,True,True,,book_top,0.03754709797619099,0.187734832809,0.150187734832809,10004.768481,254,,,,,
d36bfb9efb8f,190,2026-03-01 15:50:00,True,67100.78,,,1,True,True,,book_top,0.037547097976186855,0.18773483280899586,0.150187734832809,10004.806029,256,,,,,
d36bfb9efb8f,191,2026-03-01 15:55:00,True,66842.42,,,1,True,True,,book_top,0.037547097976199734,0.18773483280900874,0.150187734832809,10004.843576,258,,,,,
d36bfb9efb8f,192,2026-03-01 16:00:00,True,66948.79000000001,,,1,True,True,,book_top,0.037547097976183025,0.18773483280899203,0.150187734832809,10004.881123,260,,,,,
d36bfb9efb8f,193,2026-03-01 16:05:00,True,66966.47,,,1,True,True,,book_top,0.0375470979762037,0.1877348328090127,0.150187734832809,10004.91867,262,,,,,
d36bfb9efb8f,194,2026-03-01 16:10:00,True,66946.19,,,1,True,True,,book_top,0.03754709797619585,0.18773483280900485,0.150187734832809,10004.956217,264,,,,,
d36bfb9efb8f,195,2026-03-01 16:15:00,True,66944.68,,,1,True,True,,book_top,0.037547097976190574,0.18773483280899958,0.150187734832809,10004.993764,266,,,,,
d36bfb9efb8f,196,2026-03-01 16:20:00,True,66912.24,,,1,True,True,,book_top,0.03754709797617897,0.18773483280898795,0.15018773483280898,10005.031311,268,,,,,
d36bfb9efb8f,197,2026-03-01 16:25:00,True,67029.87,,,1,True,True,,book_top,0.0375470979761767,0.18773483280898567,0.15018773483280898,10005.068858,270,,,,,
d36bfb9efb8f,198,2026-03-01 16:30:00,True,67008.97,,,1,True,True,,book_top,0.037547097976184135,0.18773483280899314,0.150187734832809,10005.106405,272,,,,,
d36bfb9efb8f,199,2026-03-01 16:35:00,True,67003.98999999999,,,1,True,True,,book_top,0.037547097976206395,0.1877348328090154,0.150187734832809,10005.143952,274,,,,,
d36bfb9efb8f,200,2026-03-01 16:40:00,True,66828.51999999999,,,1,True,True,,book_top,0.037547097976192795,0.1877348328090018,0.150187734832809,10005.1815,276,,,,,
d36bfb9efb8f,201,2026-03-01 16:45:00,True,66092.08,,,1,True,True,,book_top,0.037547097976187105,0.1877348328089961,0.150187734832809,10005.219047,278,,,,,
d36bfb9efb8f,202,2026-03-01 16:50:00,True,66125.36,,,1,True,True,,book_top,0.037547097976179916,0.1877348328089889,0.15018773483280898,10005.256594,280,,,,,
d36bfb9efb8f,203,2026-03-01 16:55:00,True,66135.45,,,1,True,True,,book_top,0.03754709797618547,0.18773483280899447,0.150187734832809,10005.294141,282,,,,,
d36bfb9efb8f,204,2026-03-01 17:00:00,True,66127.84,,,1,True,True,,book_top,0.03754709797618383,0.1877348328089928,0.15018773483280898,10005.331688,284,,,,,
d36bfb9efb8f,205,2026-03-01 17:05:00,True,66180.69,,,1,True,True,,book_top,0.03754709797618805,0.18773483280899705,0.150187734832809,10005.369235,286,,,,,
d36bfb9efb8f,206,2026-03-01 17:10:00,True,66110.94,,,1,True,True,,book_top,0.03754709797620198,0.187734832809011,0.150187734832809,10005.406782,288,,,,,
d36bfb9efb8f,207,2026-03-01 17:15:00,True,65835.26999999999,,,1,True,True,,book_top,0.03754709797621089,0.18773483280901992,0.15018773483280903,10005.444329,290,,,,,
d36bfb9efb8f,208,2026-03-01 17:20:00,True,66002.04,,,1,True,True,,book_top,0.037547097976191685,0.1877348328090007,0.150187734832809,10005.481876,292,,,,,
d36bfb9efb8f,209,2026-03-01 17:25:00,False,66022.34,cycle_end,filters_failed,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,210,2026-03-01 17:30:00,False,66059.01999999999,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,211,2026-03-01 17:35:00,False,66026.45000000001,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,212,2026-03-01 17:40:00,False,66015.56,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,213,2026-03-01 17:45:00,False,66046.52,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,214,2026-03-01 17:50:00,False,66016.93,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,215,2026-03-01 17:55:00,False,65979.61,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,216,2026-03-01 18:00:00,False,66396.37,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,217,2026-03-01 18:05:00,False,66491.2,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,218,2026-03-01 18:10:00,False,66395.95999999999,,,1,False,,,,,,,10005.481876,292,,,,,
d36bfb9efb8f,219,2026-03-01 18:15:00,True,66387.37,cycle_start,,2,True,True,,book_top,0.02503139865078663,0.12515655520599261,0.10012515655520599,10005.506908,294,22.0,100.0,0.01,agent_gemini,[]
d36bfb9efb8f,220,2026-03-01 18:20:00,True,66364.69,,,2,True,True,,book_top,0.025031398650796843,0.12515655520600286,0.10012515655520601,10005.531939,296,,,,,
d36bfb9efb8f,221,2026-03-01 18:25:00,True,66415.94,,,2,True,True,,book_top,0.025031398650799036,0.12515655520600505,0.10012515655520601,10005.556971,298,,,,,
d36bfb9efb8f,222,2026-03-01 18:30:00,True,66410.54999999999,,,2,True,True,,book_top,0.02503139865078828,0.12515655520599428,0.100125156555206,10005.582002,300,,,,,
d36bfb9efb8f,223,2026-03-01 18:35:00,True,66386.85,,,2,True,True,,book_top,0.025031398650783965,0.12515655520598995,0.10012515655520599,10005.607033,302,,,,,
