bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
67d73e87704c,96,2026-03-22 08:00:00,True,68839.01000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205252,,10000.0,0,,,,,
67d73e87704c,97,2026-03-22 08:05:00,True,68900.26000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102060627,,10000.0,0,,,,,
67d73e87704c,98,2026-03-22 08:10:00,True,68990.67,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058263,,10000.0,0,,,,,
67d73e87704c,99,2026-03-22 08:15:00,True,68834.01000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057253,,10000.0,0,,,,,
67d73e87704c,100,2026-03-22 08:20:00,True,68890.54000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102058834,,10000.0,0,,,,,
67d73e87704c,101,2026-03-22 08:25:00,True,68624.01000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055125,,10000.0,0,,,,,
67d73e87704c,102,2026-03-22 08:30:00,True,68618.01000000001,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102055517,,10000.0,0,,,,,
67d73e87704c,103,2026-03-22 08:35:00,True,68694.1,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102053597,,10000.0,0,,,,,
67d73e87704c,104,2026-03-22 08:40:00,True,68738.56,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.01500450410205614,,10000.0,0,,,,,
67d73e87704c,105,2026-03-22 08:45:00,True,68778.01,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102057394,,10000.0,0,,,,,
67d73e87704c,106,2026-03-22 08:50:00,True,68740.20999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102060402,,10000.0,0,,,,,
67d73e87704c,107,2026-03-22 08:55:00,True,68804.76999999999,,,1,True,False,book_top_spread_smaller_than_fees,book_top,,0.015004504102051303,,10000.0,0,,,,,
