bt_run_id,bar_index,bar_time_utc,filter_apt,mid,event,cycle_end_reason,engine_cycle_id,engine_active,paper_ok,paper_reason,paper_pricing,paper_net_quote,paper_gross_quote,paper_fees_quote,patrimonio_quote,n_operacoes,params_spread_bps,params_order_size_quote,params_max_inventory_base,params_agent_source,params_warnings_json
d09a6c6404e8,60,2026-03-22 05:00:00,True,69284.57,cycle_start,,1,True,True,,book_top,0.01251569932539414,0.06257827760299714,0.050062578277603,10000.012516,2,22.0,50.0,0.0003247476,agent_heuristic,[]
d09a6c6404e8,61,2026-03-22 05:05:00,True,69236.3,,,1,True,True,,book_top,0.012515699325394744,0.06257827760299774,0.05006257827760299,10000.025031,4,,,,,
d09a6c6404e8,62,2026-03-22 05:10:00,True,69228.56,,,1,True,True,,book_top,0.012515699325399171,0.06257827760300218,0.050062578277603006,10000.037547,6,,,,,
d09a6c6404e8,63,2026-03-22 05:15:00,True,69226.39,,,1,True,True,,book_top,0.012515699325395459,0.06257827760299846,0.050062578277603,10000.050063,8,,,,,
d09a6c6404e8,64,2026-03-22 05:20:00,True,69178.81,,,1,True,True,,book_top,0.012515699325394113,0.06257827760299711,0.050062578277603,10000.062578,10,,,,,
d09a6c6404e8,65,2026-03-22 05:25:00,True,69175.82,,,1,True,True,,book_top,0.012515699325392024,0.06257827760299502,0.05006257827760299,10000.075094,12,,,,,
d09a6c6404e8,66,2026-03-22 05:30:00,True,69172.82,,,1,True,True,,book_top,0.012515699325394772,0.06257827760299776,0.05006257827760299,10000.08761,14,,,,,
d09a6c6404e8,67,2026-03-22 05:35:00,True,69184.08,,,1,True,True,,book_top,0.012515699325399407,0.06257827760300241,0.050062578277603006,10000.100126,16,,,,,
d09a6c6404e8,68,2026-03-22 05:40:00,True,69206.12,,,1,True,True,,book_top,0.012515699325398588,0.0625782776030016,0.050062578277603006,10000.112641,18,,,,,
d09a6c6404e8,69,2026-03-22 05:45:00,True,69212.0,,,1,True,True,,book_top,0.012515699325393231,0.06257827760299622,0.05006257827760299,10000.125157,20,,,,,
d09a6c6404e8,70,2026-03-22 05:50:00,True,69165.8,,,1,True,True,,book_top,0.012515699325398533,0.06257827760300154,0.050062578277603006,10000.137673,22,,,,,
d09a6c6404e8,71,2026-03-22 05:55:00,True,69153.41,,,1,True,True,,book_top,0.012515699325392739,0.06257827760299574,0.050062578277603,10000.150188,24,,,,,
d09a6c6404e8,72,2026-03-22 06:00:00,True,69148.0,,,1,True,True,,book_top,0.012515699325402502,0.06257827760300551,0.050062578277603006,10000.162704,26,,,,,
d09a6c6404e8,73,2026-03-22 06:05:00,True,69158.0,,,1,True,True,,book_top,0.012515699325405666,0.06257827760300867,0.050062578277603006,10000.17522,28,,,,,
d09a6c6404e8,74,2026-03-22 06:10:00,True,69139.98999999999,,,1,True,True,,book_top,0.0125156993254006,0.06257827760300361,0.050062578277603006,10000.187735,30,,,,,
d09a6c6404e8,75,2026-03-22 06:15:00,True,69162.43,,,1,True,True,,book_top,0.012515699325395903,0.0625782776029989,0.050062578277603,10000.200251,32,,,,,
d09a6c6404e8,76,2026-03-22 06:20:00,True,69158.0,,,1,True,True,,book_top,0.012515699325405666,0.06257827760300867,0.050062578277603006,10000.212767,34,,,,,
d09a6c6404e8,77,2026-03-22 06:25:00,True,69236.29000000001,,,1,True,True,,book_top,0.012515699325399574,0.06257827760300258,0.050062578277603006,10000.225283,36,,,,,
d09a6c6404e8,78,2026-03-22 06:30:00,True,69174.62,,,1,True,True,,book_top,0.01251569932539838,0.06257827760300139,0.050062578277603006,10000.237798,38,,,,,
d09a6c6404e8,79,2026-03-22 06:35:00,True,69201.04000000001,,,1,True,True,,book_top,0.012515699325401475,0.06257827760300448,0.050062578277603006,10000.250314,40,,,,,
d09a6c6404e8,80,2026-03-22 06:40:00,True,69197.95,,,1,True,True,,book_top,0.01251569932540035,0.06257827760300336,0.050062578277603006,10000.26283,42,,,,,
d09a6c6404e8,81,2026-03-22 06:45:00,True,69158.11,,,1,True,True,,book_top,0.012515699325399851,0.06257827760300286,0.050062578277603006,10000.275345,44,,,,,
d09a6c6404e8,82,2026-03-22 06:50:00,True,69169.99,,,1,True,True,,book_top,0.012515699325394272,0.06257827760299726,0.05006257827760299,10000.287861,46,,,,,
d09a6c6404e8,83,2026-03-22 06:55:00,True,69164.06,,,1,True,True,,book_top,0.012515699325392232,0.06257827760299522,0.05006257827760299,10000.300377,48,,,,,
d09a6c6404e8,84,2026-03-22 07:00:00,True,69205.37,,,1,True,True,,book_top,0.012515699325403237,0.06257827760300624,0.050062578277603006,10000.312892,50,,,,,
d09a6c6404e8,85,2026-03-22 07:05:00,True,69158.72,,,1,True,True,,book_top,0.012515699325394467,0.06257827760299746,0.05006257827760299,10000.325408,52,,,,,
d09a6c6404e8,86,2026-03-22 07:10:00,True,69155.26999999999,,,1,True,True,,book_top,0.012515699325398935,0.06257827760300194,0.050062578277603006,10000.337924,54,,,,,
d09a6c6404e8,87,2026-03-22 07:15:00,True,69160.0,,,1,True,True,,book_top,0.012515699325396805,0.0625782776029998,0.050062578277603,10000.35044,56,,,,,
d09a6c6404e8,88,2026-03-22 07:20:00,True,69170.01000000001,,,1,True,True,,book_top,0.012515699325395126,0.06257827760299813,0.050062578277603,10000.362955,58,,,,,
d09a6c6404e8,89,2026-03-22 07:25:00,True,69181.62,,,1,True,True,,book_top,0.012515699325393752,0.06257827760299675,0.050062578277603,10000.375471,60,,,,,
d09a6c6404e8,90,2026-03-22 07:30:00,True,69128.56,,,1,True,True,,book_top,0.012515699325399185,0.06257827760300219,0.050062578277603006,10000.387987,62,,,,,
d09a6c6404e8,91,2026-03-22 07:35:00,True,69012.94,,,1,True,True,,book_top,0.012515699325402044,0.06257827760300505,0.050062578277603006,10000.400502,64,,,,,
d09a6c6404e8,92,2026-03-22 07:40:00,True,68951.59,,,1,True,True,,book_top,0.012515699325393502,0.0625782776029965,0.050062578277603,10000.413018,66,,,,,
d09a6c6404e8,93,2026-03-22 07:45:00,True,69061.91,,,1,True,True,,book_top,0.012515699325399907,0.06257827760300291,0.050062578277603006,10000.425534,68,,,,,
d09a6c6404e8,94,2026-03-22 07:50:00,True,69000.01000000001,,,1,True,True,,book_top,0.012515699325394078,0.06257827760299707,0.05006257827760299,10000.438049,70,,,,,
d09a6c6404e8,95,2026-03-22 07:55:00,True,68919.38,,,1,True,True,,book_top,0.012515699325394404,0.0625782776029974,0.050062578277603,10000.450565,72,,,,,
d09a6c6404e8,96,2026-03-22 08:00:00,True,68839.01000000001,,,1,True,True,,book_top,0.012515699325395348,0.06257827760299835,0.050062578277603,10000.463081,74,,,,,
d09a6c6404e8,97,2026-03-22 08:05:00,True,68900.26,,,1,True,True,,book_top,0.0125156993253943,0.06257827760299729,0.05006257827760299,10000.475597,76,,,,,
d09a6c6404e8,98,2026-03-22 08:10:00,True,68990.67000000001,,,1,True,True,,book_top,0.01251569932539822,0.06257827760300122,0.050062578277603,10000.488112,78,,,,,
d09a6c6404e8,99,2026-03-22 08:15:00,True,68834.01,,,1,True,True,,book_top,0.012515699325396416,0.06257827760299942,0.050062578277603,10000.500628,80,,,,,
d09a6c6404e8,100,2026-03-22 08:20:00,True,68890.54000000001,,,1,True,True,,book_top,0.012515699325392635,0.06257827760299563,0.05006257827760299,10000.513144,82,,,,,
d09a6c6404e8,101,2026-03-22 08:25:00,True,68624.01000000001,,,1,True,True,,book_top,0.01251569932539854,0.06257827760300154,0.050062578277603,10000.525659,84,,,,,
d09a6c6404e8,102,2026-03-22 08:30:00,True,68618.01000000001,,,1,True,True,,book_top,0.012515699325393453,0.06257827760299645,0.05006257827760299,10000.538175,86,,,,,
d09a6c6404e8,103,2026-03-22 08:35:00,True,68694.1,,,1,True,True,,book_top,0.012515699325398186,0.06257827760300119,0.050062578277603006,10000.550691,88,,,,,
d09a6c6404e8,104,2026-03-22 08:40:00,True,68738.56,,,1,True,True,,book_top,0.01251569932540239,0.0625782776030054,0.050062578277603006,10000.563206,90,,,,,
d09a6c6404e8,105,2026-03-22 08:45:00,True,68778.01,,,1,True,True,,book_top,0.012515699325396624,0.06257827760299962,0.050062578277603,10000.575722,92,,,,,
d09a6c6404e8,106,2026-03-22 08:50:00,True,68740.20999999999,,,1,True,True,,book_top,0.012515699325394251,0.06257827760299725,0.050062578277603,10000.588238,94,,,,,
d09a6c6404e8,107,2026-03-22 08:55:00,True,68804.76999999999,,,1,True,True,,book_top,0.012515699325393245,0.06257827760299624,0.05006257827760299,10000.600754,96,,,,,
d09a6c6404e8,108,2026-03-22 09:00:00,True,68769.31,,,1,True,True,,book_top,0.012515699325396652,0.06257827760299965,0.050062578277603,10000.613269,98,,,,,
d09a6c6404e8,109,2026-03-22 09:05:00,True,68857.61,,,1,True,True,,book_top,0.012515699325394168,0.06257827760299717,0.050062578277603,10000.625785,100,,,,,
d09a6c6404e8,110,2026-03-22 09:10:00,True,68873.38,,,1,True,True,,book_top,0.012515699325397783,0.06257827760300079,0.050062578277603006,10000.638301,102,,,,,
d09a6c6404e8,111,2026-03-22 09:15:00,True,68739.33,,,1,True,True,,book_top,0.012515699325398595,0.0625782776030016,0.050062578277603,10000.650816,104,,,,,
d09a6c6404e8,112,2026-03-22 09:20:00,True,68677.17,,,1,True,True,,book_top,0.012515699325392093,0.06257827760299509,0.05006257827760299,10000.663332,106,,,,,
d09a6c6404e8,113,2026-03-22 09:25:00,True,68649.09,,,1,True,True,,book_top,0.012515699325396687,0.0625782776029997,0.050062578277603006,10000.675848,108,,,,,
d09a6c6404e8,114,2026-03-22 09:30:00,True,68699.59,,,1,True,True,,book_top,0.012515699325397124,0.06257827760300012,0.050062578277603,10000.688363,110,,,,,
d09a6c6404e8,115,2026-03-22 09:35:00,True,68761.4,,,1,True,True,,book_top,0.01251569932539378,0.06257827760299678,0.050062578277603,10000.700879,112,,,,,
d09a6c6404e8,116,2026-03-22 09:40:00,True,68782.75,,,1,True,True,,book_top,0.012515699325394931,0.06257827760299793,0.050062578277603,10000.713395,114,,,,,
d09a6c6404e8,117,2026-03-22 09:45:00,True,68792.88,,,1,True,True,,book_top,0.012515699325398415,0.06257827760300141,0.050062578277603,10000.725911,116,,,,,
d09a6c6404e8,118,2026-03-22 09:50:00,True,68828.3,,,1,True,True,,book_top,0.01251569932539856,0.06257827760300157,0.050062578277603006,10000.738426,118,,,,,
d09a6c6404e8,119,2026-03-22 09:55:00,True,68826.2,,,1,True,True,,book_top,0.012515699325397839,0.06257827760300085,0.050062578277603006,10000.750942,120,,,,,
d09a6c6404e8,120,2026-03-22 10:00:00,True,68834.93,,,1,True,True,,book_top,0.012515699325393807,0.0625782776029968,0.050062578277603,10000.763458,122,,,,,
d09a6c6404e8,121,2026-03-22 10:05:00,True,68708.55,,,1,True,True,,book_top,0.012515699325392413,0.0625782776029954,0.05006257827760299,10000.775973,124,,,,,
d09a6c6404e8,122,2026-03-22 10:10:00,True,68742.42,,,1,True,True,,book_top,0.01251569932539974,0.06257827760300275,0.050062578277603006,10000.788489,126,,,,,
d09a6c6404e8,123,2026-03-22 10:15:00,True,68705.73999999999,,,1,True,True,,book_top,0.012515699325398096,0.0625782776030011,0.050062578277603,10000.801005,128,,,,,
d09a6c6404e8,124,2026-03-22 10:20:00,True,68735.0,,,1,True,True,,book_top,0.012515699325402127,0.06257827760300513,0.050062578277603006,10000.81352,130,,,,,
d09a6c6404e8,125,2026-03-22 10:25:00,True,68731.26999999999,,,1,True,True,,book_top,0.01251569932539981,0.06257827760300282,0.050062578277603006,10000.826036,132,,,,,
d09a6c6404e8,126,2026-03-22 10:30:00,True,68691.44,,,1,True,True,,book_top,0.01251569932539974,0.06257827760300275,0.050062578277603006,10000.838552,134,,,,,
d09a6c6404e8,127,2026-03-22 10:35:00,True,68650.0,,,1,True,True,,book_top,0.012515699325393655,0.06257827760299665,0.050062578277603,10000.851068,136,,,,,
d09a6c6404e8,128,2026-03-22 10:40:00,True,68620.11,,,1,True,True,,book_top,0.012515699325399476,0.06257827760300248,0.050062578277603006,10000.863583,138,,,,,
d09a6c6404e8,129,2026-03-22 10:45:00,True,68610.0,,,1,True,True,,book_top,0.01251569932539684,0.06257827760299985,0.050062578277603006,10000.876099,140,,,,,
d09a6c6404e8,130,2026-03-22 10:50:00,True,68639.51,,,1,True,True,,book_top,0.012515699325395785,0.06257827760299879,0.050062578277603006,10000.888615,142,,,,,
d09a6c6404e8,131,2026-03-22 10:55:00,True,68648.17,,,1,True,True,,book_top,0.012515699325394002,0.062578277602997,0.050062578277603,10000.90113,144,,,,,
d09a6c6404e8,132,2026-03-22 11:00:00,True,68623.68,,,1,True,True,,book_top,0.012515699325394862,0.06257827760299786,0.050062578277603,10000.913646,146,,,,,
d09a6c6404e8,133,2026-03-22 11:05:00,True,68681.9,,,1,True,True,,book_top,0.012515699325400573,0.06257827760300358,0.050062578277603006,10000.926162,148,,,,,
d09a6c6404e8,134,2026-03-22 11:10:00,True,68658.59,,,1,True,True,,book_top,0.012515699325394154,0.06257827760299715,0.050062578277603,10000.938677,150,,,,,
d09a6c6404e8,135,2026-03-22 11:15:00,True,68603.43,,,1,True,True,,book_top,0.012515699325388277,0.06257827760299127,0.05006257827760299,10000.951193,152,,,,,
d09a6c6404e8,136,2026-03-22 11:20:00,True,68631.05,,,1,True,True,,book_top,0.012515699325395598,0.0625782776029986,0.050062578277603,10000.963709,154,,,,,
d09a6c6404e8,137,2026-03-22 11:25:00,True,68419.89,,,1,True,True,,book_top,0.012515699325400587,0.0625782776030036,0.050062578277603006,10000.976225,156,,,,,
d09a6c6404e8,138,2026-03-22 11:30:00,True,68472.01000000001,,,1,True,True,,book_top,0.012515699325391524,0.06257827760299452,0.05006257827760299,10000.98874,158,,,,,
d09a6c6404e8,139,2026-03-22 11:35:00,True,68500.0,,,1,True,True,,book_top,0.012515699325393648,0.06257827760299664,0.05006257827760299,10001.001256,160,,,,,
d09a6c6404e8,140,2026-03-22 11:40:00,True,68405.0,,,1,True,True,,book_top,0.012515699325403237,0.06257827760300624,0.050062578277603006,10001.013772,162,,,,,
d09a6c6404e8,141,2026-03-22 11:45:00,True,68311.13,,,1,True,True,,book_top,0.01251569932539802,0.06257827760300103,0.050062578277603006,10001.026287,164,,,,,
d09a6c6404e8,142,2026-03-22 11:50:00,False,68323.01999999999,cycle_end,filters_failed,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,143,2026-03-22 11:55:00,False,68217.95000000001,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,144,2026-03-22 12:00:00,False,68220.0,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,145,2026-03-22 12:05:00,False,68308.6,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,146,2026-03-22 12:10:00,False,68314.5,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,147,2026-03-22 12:15:00,False,68502.42,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,148,2026-03-22 12:20:00,False,68636.79999999999,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,149,2026-03-22 12:25:00,False,68662.51000000001,,,1,False,,,,,,,10001.026287,164,,,,,
d09a6c6404e8,150,2026-03-22 12:30:00,True,68640.98,cycle_start,,2,True,True,,book_top,0.012515699325395764,0.06257827760299876,0.050062578277603,10001.038803,166,22.0,50.0,0.0003277925,agent_heuristic,[]
d09a6c6404e8,151,2026-03-22 12:35:00,True,68594.01,,,2,True,True,,book_top,0.012515699325394307,0.0625782776029973,0.050062578277603,10001.051319,168,,,,,
d09a6c6404e8,152,2026-03-22 12:40:00,True,68610.0,,,2,True,True,,book_top,0.01251569932539684,0.06257827760299985,0.050062578277603006,10001.063834,170,,,,,
d09a6c6404e8,153,2026-03-22 12:45:00,True,68566.79999999999,,,2,True,True,,book_top,0.012515699325399435,0.06257827760300244,0.050062578277603006,10001.07635,172,,,,,
d09a6c6404e8,154,2026-03-22 12:50:00,True,68635.05,,,2,True,True,,book_top,0.012515699325393696,0.0625782776029967,0.050062578277603,10001.088866,174,,,,,
d09a6c6404e8,155,2026-03-22 12:55:00,True,68654.83,,,2,True,True,,book_top,0.012515699325395833,0.06257827760299883,0.050062578277603,10001.101382,176,,,,,
d09a6c6404e8,156,2026-03-22 13:00:00,True,68830.62,,,2,True,True,,book_top,0.012515699325398193,0.06257827760300119,0.050062578277603,10001.113897,178,,,,,
d09a6c6404e8,157,2026-03-22 13:05:00,True,68837.35,,,2,True,True,,book_top,0.012515699325397756,0.06257827760300076,0.050062578277603006,10001.126413,180,,,,,
d09a6c6404e8,158,2026-03-22 13:10:00,True,68815.32,,,2,True,True,,book_top,0.012515699325393717,0.06257827760299671,0.05006257827760299,10001.138929,182,,,,,
d09a6c6404e8,159,2026-03-22 13:15:00,True,68796.43,,,2,True,True,,book_top,0.012515699325398241,0.06257827760300125,0.050062578277603006,10001.151444,184,,,,,
d09a6c6404e8,160,2026-03-22 13:20:00,True,68790.51999999999,,,2,True,True,,book_top,0.012515699325397062,0.06257827760300007,0.050062578277603006,10001.16396,186,,,,,
d09a6c6404e8,161,2026-03-22 13:25:00,True,68806.7,,,2,True,True,,book_top,0.012515699325391913,0.0625782776029949,0.05006257827760299,10001.176476,188,,,,,
d09a6c6404e8,162,2026-03-22 13:30:00,True,68692.69,,,2,True,True,,book_top,0.012515699325395514,0.06257827760299851,0.050062578277603,10001.188991,190,,,,,
d09a6c6404e8,163,2026-03-22 13:35:00,True,68653.28,,,2,True,True,,book_top,0.012515699325397707,0.0625782776030007,0.050062578277603,10001.201507,192,,,,,
d09a6c6404e8,164,2026-03-22 13:40:00,True,68627.92,,,2,True,True,,book_top,0.012515699325392746,0.06257827760299574,0.05006257827760299,10001.214023,194,,,,,
d09a6c6404e8,165,2026-03-22 13:45:00,True,68664.17000000001,,,2,True,True,,book_top,0.012515699325396971,0.06257827760299997,0.050062578277603,10001.226539,196,,,,,
d09a6c6404e8,166,2026-03-22 13:50:00,True,68751.45,,,2,True,True,,book_top,0.012515699325392773,0.06257827760299577,0.05006257827760299,10001.239054,198,,,,,
d09a6c6404e8,167,2026-03-22 13:55:00,True,68700.01999999999,,,2,True,True,,book_top,0.012515699325399823,0.06257827760300283,0.050062578277603006,10001.25157,200,,,,,
d09a6c6404e8,168,2026-03-22 14:00:00,True,68614.33,,,2,True,True,,book_top,0.012515699325398602,0.06257827760300161,0.050062578277603006,10001.264086,202,,,,,
d09a6c6404e8,169,2026-03-22 14:05:00,True,68681.4,,,2,True,True,,book_top,0.012515699325389526,0.06257827760299252,0.05006257827760299,10001.276601,204,,,,,
d09a6c6404e8,170,2026-03-22 14:10:00,True,68780.0,,,2,True,True,,book_top,0.012515699325403182,0.06257827760300619,0.050062578277603006,10001.289117,206,,,,,
d09a6c6404e8,171,2026-03-22 14:15:00,True,68753.5,,,2,True,True,,book_top,0.012515699325396624,0.06257827760299962,0.050062578277603,10001.301633,208,,,,,
d09a6c6404e8,172,2026-03-22 14:20:00,True,68852.78,,,2,True,True,,book_top,0.01251569932539727,0.06257827760300028,0.050062578277603006,10001.314148,210,,,,,
d09a6c6404e8,173,2026-03-22 14:25:00,True,68839.99,,,2,True,True,,book_top,0.01251569932539532,0.06257827760299832,0.050062578277603,10001.326664,212,,,,,
d09a6c6404e8,174,2026-03-22 14:30:00,True,68802.37,,,2,True,True,,book_top,0.01251569932539015,0.06257827760299314,0.05006257827760299,10001.33918,214,,,,,
d09a6c6404e8,175,2026-03-22 14:35:00,True,68860.20999999999,,,2,True,True,,book_top,0.01251569932539532,0.06257827760299832,0.050062578277603,10001.351696,216,,,,,
d09a6c6404e8,176,2026-03-22 14:40:00,True,68843.0,,,2,True,True,,book_top,0.012515699325398304,0.0625782776030013,0.050062578277603,10001.364211,218,,,,,
d09a6c6404e8,177,2026-03-22 14:45:00,True,68727.73999999999,,,2,True,True,,book_top,0.012515699325395556,0.06257827760299856,0.050062578277603,10001.376727,220,,,,,
d09a6c6404e8,178,2026-03-22 14:50:00,True,68698.29000000001,,,2,True,True,,book_top,0.012515699325393898,0.06257827760299689,0.05006257827760299,10001.389243,222,,,,,
d09a6c6404e8,179,2026-03-22 14:55:00,True,68711.66,,,2,True,True,,book_top,0.012515699325399726,0.06257827760300273,0.050062578277603006,10001.401758,224,,,,,
d09a6c6404e8,180,2026-03-22 15:00:00,True,68790.06,,,2,True,True,,book_top,0.012515699325393072,0.06257827760299607,0.050062578277603,10001.414274,226,,,,,
d09a6c6404e8,181,2026-03-22 15:05:00,True,68852.2,,,2,True,True,,book_top,0.012515699325393405,0.0625782776029964,0.050062578277603,10001.42679,228,,,,,
d09a6c6404e8,182,2026-03-22 15:10:00,True,68904.23999999999,,,2,True,True,,book_top,0.012515699325391538,0.06257827760299453,0.05006257827760299,10001.439305,230,,,,,
d09a6c6404e8,183,2026-03-22 15:15:00,True,68887.64,,,2,True,True,,book_top,0.012515699325394404,0.0625782776029974,0.050062578277603,10001.451821,232,,,,,
d09a6c6404e8,184,2026-03-22 15:20:00,True,68859.70999999999,,,2,True,True,,book_top,0.01251569932539489,0.06257827760299789,0.050062578277603,10001.464337,234,,,,,
d09a6c6404e8,185,2026-03-22 15:25:00,True,68907.95,,,2,True,True,,book_top,0.012515699325392982,0.06257827760299597,0.05006257827760299,10001.476853,236,,,,,
d09a6c6404e8,186,2026-03-22 15:30:00,True,68845.65,,,2,True,True,,book_top,0.01251569932539632,0.06257827760299932,0.050062578277603,10001.489368,238,,,,,
d09a6c6404e8,187,2026-03-22 15:35:00,True,68745.04000000001,,,2,True,True,,book_top,0.012515699325391136,0.06257827760299413,0.05006257827760299,10001.501884,240,,,,,
d09a6c6404e8,188,2026-03-22 15:40:00,True,68803.1,,,2,True,True,,book_top,0.012515699325395223,0.06257827760299822,0.050062578277603,10001.5144,242,,,,,
d09a6c6404e8,189,2026-03-22 15:45:00,True,68794.83,,,2,True,True,,book_top,0.012515699325397957,0.06257827760300096,0.050062578277603,10001.526915,244,,,,,
d09a6c6404e8,190,2026-03-22 15:50:00,True,68812.75,,,2,True,True,,book_top,0.01251569932539387,0.06257827760299686,0.05006257827760299,10001.539431,246,,,,,
d09a6c6404e8,191,2026-03-22 15:55:00,True,68847.95999999999,,,2,True,True,,book_top,0.012515699325390234,0.06257827760299323,0.05006257827760299,10001.551947,248,,,,,
d09a6c6404e8,192,2026-03-22 16:00:00,True,68833.45,,,2,True,True,,book_top,0.012515699325398685,0.06257827760300169,0.050062578277603006,10001.564462,250,,,,,
d09a6c6404e8,193,2026-03-22 16:05:00,True,68776.01000000001,,,2,True,True,,book_top,0.012515699325400226,0.06257827760300323,0.050062578277603006,10001.576978,252,,,,,
d09a6c6404e8,194,2026-03-22 16:10:00,True,68790.84,,,2,True,True,,book_top,0.012515699325395,0.062578277602998,0.050062578277603,10001.589494,254,,,,,
d09a6c6404e8,195,2026-03-22 16:15:00,True,68773.89,,,2,True,True,,book_top,0.012515699325398644,0.06257827760300165,0.050062578277603006,10001.60201,256,,,,,
d09a6c6404e8,196,2026-03-22 16:20:00,True,68739.8,,,2,True,True,,book_top,0.012515699325397714,0.06257827760300072,0.050062578277603006,10001.614525,258,,,,,
d09a6c6404e8,197,2026-03-22 16:25:00,True,68715.09,,,2,True,True,,book_top,0.012515699325399657,0.06257827760300266,0.050062578277603006,10001.627041,260,,,,,
d09a6c6404e8,198,2026-03-22 16:30:00,True,68726.38,,,2,True,True,,book_top,0.012515699325395029,0.06257827760299803,0.050062578277603,10001.639557,262,,,,,
d09a6c6404e8,199,2026-03-22 16:35:00,True,68740.44,,,2,True,True,,book_top,0.012515699325393592,0.06257827760299658,0.05006257827760299,10001.652072,264,,,,,
d09a6c6404e8,200,2026-03-22 16:40:00,True,68733.34,,,2,True,True,,book_top,0.01251569932539924,0.06257827760300225,0.050062578277603006,10001.664588,266,,,,,
d09a6c6404e8,201,2026-03-22 16:45:00,True,68808.28,,,2,True,True,,book_top,0.012515699325391344,0.06257827760299434,0.05006257827760299,10001.677104,268,,,,,
d09a6c6404e8,202,2026-03-22 16:50:00,True,68829.26000000001,,,2,True,True,,book_top,0.012515699325392399,0.06257827760299539,0.05006257827760299,10001.689619,270,,,,,
d09a6c6404e8,203,2026-03-22 16:55:00,True,68805.58,,,2,True,True,,book_top,0.012515699325396472,0.06257827760299947,0.050062578277603,10001.702135,272,,,,,
d09a6c6404e8,204,2026-03-22 17:00:00,True,68804.4,,,2,True,True,,book_top,0.012515699325403737,0.06257827760300674,0.050062578277603006,10001.714651,274,,,,,
d09a6c6404e8,205,2026-03-22 17:05:00,True,68829.09,,,2,True,True,,book_top,0.01251569932540092,0.06257827760300393,0.050062578277603006,10001.727167,276,,,,,
d09a6c6404e8,206,2026-03-22 17:10:00,True,68823.98000000001,,,2,True,True,,book_top,0.012515699325397235,0.06257827760300023,0.050062578277603,10001.739682,278,,,,,
d09a6c6404e8,207,2026-03-22 17:15:00,True,68797.70999999999,,,2,True,True,,book_top,0.012515699325400614,0.06257827760300362,0.050062578277603006,10001.752198,280,,,,,
d09a6c6404e8,208,2026-03-22 17:20:00,True,68781.36,,,2,True,True,,book_top,0.012515699325393106,0.0625782776029961,0.05006257827760299,10001.764714,282,,,,,
d09a6c6404e8,209,2026-03-22 17:25:00,True,68810.33,,,2,True,True,,book_top,0.012515699325395195,0.0625782776029982,0.050062578277603,10001.777229,284,,,,,
d09a6c6404e8,210,2026-03-22 17:30:00,True,68799.78,,,2,True,True,,book_top,0.012515699325394737,0.06257827760299774,0.050062578277603,10001.789745,286,,,,,
d09a6c6404e8,211,2026-03-22 17:35:00,True,68697.32999999999,,,2,True,True,,book_top,0.012515699325400087,0.0625782776030031,0.050062578277603006,10001.802261,288,,,,,
d09a6c6404e8,212,2026-03-22 17:40:00,True,68671.02,,,2,True,True,,book_top,0.01251569932539643,0.06257827760299943,0.050062578277603,10001.814776,290,,,,,
d09a6c6404e8,213,2026-03-22 17:45:00,True,68682.01000000001,,,2,True,True,,book_top,0.012515699325400031,0.06257827760300304,0.050062578277603006,10001.827292,292,,,,,
d09a6c6404e8,214,2026-03-22 17:50:00,True,68700.0,,,2,True,True,,book_top,0.012515699325398963,0.06257827760300197,0.050062578277603006,10001.839808,294,,,,,
d09a6c6404e8,215,2026-03-22 17:55:00,True,68673.01999999999,,,2,True,True,,book_top,0.012515699325398116,0.06257827760300112,0.050062578277603006,10001.852324,296,,,,,
d09a6c6404e8,216,2026-03-22 18:00:00,True,68642.95,,,2,True,True,,book_top,0.012515699325396153,0.06257827760299915,0.050062578277603,10001.864839,298,,,,,
d09a6c6404e8,217,2026-03-22 18:05:00,True,68699.75,,,2,True,True,,book_top,0.01251569932539874,0.06257827760300175,0.050062578277603006,10001.877355,300,,,,,
d09a6c6404e8,218,2026-03-22 18:10:00,True,68720.91,,,2,True,True,,book_top,0.012515699325391663,0.06257827760299466,0.05006257827760299,10001.889871,302,,,,,
d09a6c6404e8,219,2026-03-22 18:15:00,True,68716.1,,,2,True,True,,book_top,0.01251569932539564,0.06257827760299864,0.050062578277603,10001.902386,304,,,,,
d09a6c6404e8,220,2026-03-22 18:20:00,True,68677.17,,,2,True,True,,book_top,0.012515699325392093,0.06257827760299509,0.05006257827760299,10001.914902,306,,,,,
d09a6c6404e8,221,2026-03-22 18:25:00,True,68694.05,,,2,True,True,,book_top,0.01251569932539072,0.06257827760299371,0.05006257827760299,10001.927418,308,,,,,
d09a6c6404e8,222,2026-03-22 18:30:00,True,68515.42,,,2,True,True,,book_top,0.012515699325398047,0.06257827760300105,0.050062578277603006,10001.939933,310,,,,,
d09a6c6404e8,223,2026-03-22 18:35:00,True,68462.1,,,2,True,True,,book_top,0.012515699325397568,0.06257827760300057,0.050062578277603,10001.952449,312,,,,,
